album_link	album_name	author	release_date	count	language	label	category	rate	rate_info	genre	song_count	song_link	song_name	song_count	lyrics
https://www.xiami.com/album/2104409552	缠绵的雨	翩迁小风	2018.12.23	87	国语		录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1808584737	缠绵的雨	87	"[00:01.00]缠绵的雨
[00:03.00]作曲车旭风
[00:04.90]作词车旭风
[00:07.48]编曲吴均桥
[00:10.13]乐器团队吴颖音乐
[00:16.14]外面下着雨
[00:18.70]雷儿声声落
[00:21.20]独自在雨中
[00:24.06]一人泪花落
[00:26.66]寒冬飘着雪
[00:29.46]冷风刺骨过
[00:32.11]独自看飘雪
[00:34.76]尹人泪花落
[00:37.44]越是缠绵越是在雨中
[00:42.79]越是思念越是雷声落
[00:48.02]越是爱你越是在寒冬
[00:53.48]越是想你岁月匆匆过
[01:00.09]问一声雷声可知否
[01:04.09]我心中的痛
[01:06.79]笑看此生多飘逸
[01:13.44]再问声雨声可听否
[01:17.50]我爱声声诺
[01:20.20]踏破天涯每角落
[01:25.45]夕阳花下落
[01:28.05]云儿匆匆过
[01:30.75]还是在雨中
[01:33.40]在漂泊
[01:52.13]外面下着雨
[01:54.78]雷儿声声落
[01:57.43]独自在雨中
[02:00.08]一人泪花落
[02:02.69]寒冬飘着雪
[02:05.40]冷风刺骨过
[02:08.20]独自看飘雪
[02:10.75]尹人泪花落
[02:13.45]越是缠绵越是在雨中
[02:18.86]越是思念越是雷声落
[02:24.11]越是爱你越是在寒冬
[02:29.42]越是想你岁月匆匆过
[02:36.27]问一声雷声可知否
[02:39.97]我心中的痛
[02:42.82]笑看此生多飘逸
[02:49.43]再问声雨声可听否
[02:53.48]我爱声声诺
[02:56.28]踏破天涯每角落
[03:01.38]夕阳花下落
[03:04.28]云儿匆匆过
[03:06.83]还是在雨中
[03:09.39]在漂泊
收起"
https://www.xiami.com/album/2104406197	莫衷	清杳	2018.12.22	81	国语		录音室专辑	0.0	（评分人数不足10人）	#中国风 China-Wave、#流行 Pop、#古风 GuFeng Music	1	https://www.xiami.com/song/1808566100	莫衷	81	"菱蔓曲巷夕阳山
门静蝶过迟
野径溪桥梁上燕
游丝随风远
池间榴花然轻狂绚烂
孤生竹影愈寒
檐下灯落雨落
漫长或短暂
悬黎映不出眼中晦暗

沉荫星霜石屏后
梧叶声声秋
万盏灯烛今夜雪
折树槊漆已旧
故园深夜里一星萤火
谁染岁末消寒
残风泽芝朽，系柳下舟，是心留

望西窗外月上帘钩
不在意微笑或是泪流
青檀翰墨，挥毫偏如鲠在喉
合眼梦不到，寒水空流

沉荫星霜石屏后
梧叶声声秋
万盏灯烛今夜雪
折树槊漆已旧
故园深夜里一星萤火
谁染岁末消寒
残风泽芝朽，系柳下舟，是心留

望西窗外月上帘钩
不在意微笑或是泪流
青檀翰墨，挥毫偏如鲠在喉
残风泽芝朽，柳下舟，是心留
合眼梦不到，寒水空流

收起"
https://www.xiami.com/album/2104400783	琢磨	启曙	2018.12.21	9	国语		录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1808597743	黄永福 - 琢磨（成品试听2）	9	"琢磨（国语原创单曲）

作词：启曙
作曲：阿福
演唱：阿福
制作发行：
泉州乐缘文化艺术传媒有限公司


我曾对你说
用深情的双眸
天天看着你走过
慢慢消失在街头
好想对你说
最爱你的人是我
一辈子愿为你守候
让你一生不寂寞

我没有承诺
只想简简单单陪着你走
每天开开心心的过
快快乐乐的生活
你说看不懂我
只是心痛得难受
却从不提起我的过错
到底我做错了什么
让我难以琢磨

我曾对你说
用深情的双眸
天天看着你走过
慢慢消失在街头
好想对你说
最爱你的人是我
一辈子愿为你守候
让你一生不寂寞

我没有承诺
只想简简单单陪着你走
每天开开心心的过
快快乐乐的生活
你说看不懂我
只是心痛得难受
却从不提起我的过错
到底我做错了什么
让我难以琢磨

我没有承诺
只想简简单单陪着你走
每天开开心心的过
快快乐乐的生活
你说看不懂我
只是心痛得难受
却从不提起我的过错
到底我做错了什么
让我难以琢磨

收起"
https://www.xiami.com/album/2104399947	云贵新调	王小多	2018.12.20	179	国语	晟宝文化	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	9	https://www.xiami.com/song/1808512160	云贵新调05	13	"No lyrics available"
https://www.xiami.com/album/2104399544	风中的纸屑	苏博闻	2018.12.20	10	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1808502877	定义	10	"[00:32.45]闲聊中你好像一点没变
[00:38.70]只是多了点寒暄
[00:43.20]你上了火车
[00:46.45]我停在原地
[00:49.45]下一站会在哪里
[00:57.20]回忆中你好像若隐若现
[01:03.20]只是少了点期待
[01:08.45]你渐渐远去
[01:11.70]我渐渐远离
[01:14.70]依旧有始却无终
[01:20.45]你的定义是我无法言说的恻隐
[01:27.70]因为懂得
[01:29.20]所以珍惜
[01:33.95]你的定义是我梦寐以求的回应
[01:39.70]无关过去
[01:41.21]来日可期
[01:50.20]我渐渐地磨平
[01:55.71]直到遇见了你
[02:00.20]在冬天夜里
[02:03.45]残喘地呼吸
[02:06.70]默默读着你和我的潮汐
[02:12.45]你的定义是我无法言说的恻隐
[02:19.70]因为懂得
[02:21.45]所以珍惜
[02:25.71]你的定义是我梦寐以求的回应
[02:31.70]无关过去
[02:33.45]来日可期
[02:47.45]城市的光
[02:51.70]渐渐昏暗
[03:00.20]走着走着灯就亮了
[03:03.95]你说对吗
[03:11.45]清醒是最残忍的告别
[03:16.45]你走吧 走吧
[03:24.46]天涯或海角
[03:36.45]谁在无言 不安中受难
[03:58.95]在喜欢面前失掉勇敢
[04:00.45]没有答案
收起"
https://www.xiami.com/album/2104396652	新世纪音乐	李嘉帅	2018.12.19	1319	国语		录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	3	https://www.xiami.com/song/1809191510	真心不假（双排键独奏）	386	"No lyrics available"
https://www.xiami.com/album/2104395725	重来	李凡	2018.12.19	15	国语		录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1808477654	重来	15	"[00:14.54]我们有太多太多的画面
[00:21.09]是否你也一样的在想念
[00:26.86]有些愿望是否真会实现
[00:33.37]你说的做的是否会改变
[00:39.10]有些事情过去后才发现
[00:46.05]那些有过的从前太遥远
[00:52.04]只是所有的事情都改变
[00:58.22]在多的拥有也会看不见
[01:02.97]失去的时间是否会想念
[01:08.88]我们之间有太多的阻碍
[01:14.05]来来回回 又舍不得放开
[01:20.75]一次一次 一遍一遍重来
[01:27.21]是真的 真的放不开
[01:34.34]我们之间有太多的空白
[01:40.55]分分合合 要怎么来填满
[01:46.30]一天一天 一年一年等待
[01:52.43]到最后 最后还有你在
[01:59.83]我们有太多太多的画面
[02:05.23]是否你也一样的在想念
[02:11.57]有些愿望是否真会实现
[02:17.69]你说的做的是否会改变
[02:24.11]有些事情过去后才发现
[02:28.92]那些有过的从前太遥远
[02:36.88]只是所有的事情都改变
[02:42.65]在多的拥有也会看不见
[02:48.94]失去的时间是否会想念
[02:55.34]我们之间有太多的阻碍
[03:03.12]来来回回 又舍不得放开
[03:11.71]一次一次 一遍一遍重来
[03:18.30]是真的 真的放不开
[03:24.93]我们之间有太多的空白
[03:32.85]分分合合 要怎么来填满
[03:40.42]一天一天 一年一年等待
[03:48.49]到最后 最后还有你在

收起"
https://www.xiami.com/album/2104367347	永不言弃	秦博	2018.12.17	143000	国语	秦博音乐工作室	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	2	https://www.xiami.com/song/1808214193	永不言弃（关爱残疾儿童公益宣传曲）	1191	"永不言弃（关爱残疾儿童公益宣传曲）
作词：张国强
作曲：孙鼐
演唱：秦博
录音：刘恩慧
混音：秦博
美工：秦博
KTV：上海老薛
发行：浙江乐悦传媒
出品：信阳平桥区特殊教育学校
监制：秦博工作室

孩子
虽然你没有一个
健全的身体
至少你有一颗善良的心灵
纯真美丽
你成长的一点一滴
多少感动和惊喜
你学会写字 他学会穿衣
都令我们兴奋不已

或许付出太多 很难看到成绩
或许不被人理解 会受到委屈
或许迷茫的时候 想过要放弃
因为心中还有梦 越挫越坚毅

梦是一盏心灯 能照亮自己
孩子我们一起加油
永不言弃
蜗牛爬上高杆头
蚂蚁能搬走米粒
付出才会有回报
努力能创造奇迹

梦是一盏心灯 能照亮自己
孩子我们一起加油
永不言弃
明月也有残缺美
人生总有风和雨
要像石缝里的种子
活出生命的意义


老师
或许这条路清贫
枯燥和无趣
既然选择了就要摸索前行
全心全意
不需要鲜花和掌声
更不求满园桃李
只愿所有孩子健康成长
世上不再有谁残疾

或许付出太多 很难看到成绩
或许不被人理解 会受到委屈
或许迷茫的时候 想过要放弃
因为心中还有梦 越挫越坚毅

梦是一盏心灯
能照亮自己
孩子我们一起加油
永不言弃
蜗牛爬上高杆头
蚂蚁能搬走米粒
付出才会有回报
努力能创造奇迹

梦是一盏心灯
能照亮自己
孩子我们一起加油
永不言弃
明月也有残缺美
人生总有风和雨
要像石缝里的种子
活出生命的意义
收起"
https://www.xiami.com/album/2104395026	无情刀	郑君威	2018.12.17	18000	闽南语	嘉扬多传媒	录音室专辑	0.0	（评分人数不足10人）	#闽南语流行 Bân-lâm-gú Pop	7	https://www.xiami.com/song/1808470286	今世情深	11000	"No lyrics available"
https://www.xiami.com/album/2104385400	NO MORE DRAMA	NEKO	2018.12.16	17000	韩语		录音室专辑	0.0	（评分人数不足10人）	#女子团体 Girl Group、#韩国流行 K-Pop、#流行 Pop	1
https://www.xiami.com/album/2104369064	无效地址	石恩隆	2018.12.15	753	国语		录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1808233586	无效地址	753	"作曲：石恩隆
作词：石恩隆
没有了预兆
廉价的太潦草
碰碎了本该的模样
那飘过的羽毛
冷落后也开始需要
才拿出一点的渴望
爱不释手的存在
最后却离开
写下了无效的地址
不留下一毫米痕迹
要怎样的隐匿
才能够试探出你
我来到无效的地址
捡起来不完整故事
那过期的心事
都悲伤如诗 关于你
脆弱的讯号
只充当个配角
不剩下一点的渴望
无以名状的依赖
总是放不开
写下了无效的地址
不留下一毫米痕迹
要怎样的隐匿
才能够试探出你
我来到无效的地址
捡起了不完整故事
那过期的心事
都悲伤如诗 关于你
支离破碎的样子
还窥探着 无效地址
编曲 Arranger：潘永峰
制作人 Producer：石恩隆
监制 Executive Director：石恩隆
吉他 Guitar：强子
和声配唱 Chrou：潘永峰
录音室 Recording Studio：620音乐工作室 (北京)
混音/母带 Mixing/Mastering Engineer：老四
封面设计 Art Cover：石恩隆
收起"
https://www.xiami.com/album/2104366553	情绪暴徒	W.T.M	2018.12.13	14000	国语	太声文化	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	11	https://www.xiami.com/song/1808210741	Hood Chill of China	8	"hood chiLL of china
hood chiLL of china
hood hood
hood chill of china
hood chiLL of china
hood chiLL of china
hood hood
hood chill of china
代表了hood chiil的说唱
they是FP
在每条巷子都播放
你模仿不来的轨迹
代表了hood chiil的说唱
they是FP
在每条巷子都播放
你模仿不来的轨迹
这是hood chill fp
我们像是Vip
还有我的好兄弟
这首歌曲送给你
现在开始准备listen now
四处蔓延让这歌很燥
压着奇奇怪怪的腔调
榕城他美的无可救药
oh gad man
还有那个谁OK Ok
从白天到黑夜
这座城市有太多帅哥和漂亮妹
来这要去三坊七巷
福州人像山川一样
这座城市充满希望
感觉身处月亮之上
让我闭眼化身成为super马里奥
想把我打倒的fake还有loser哪里找
来这里必须吃哈有（虾油）
虎纠人每一个真6
被欺负千万别害怕
一目和一拔（老爷爷老太太）都在那
来到这里一定要喝醉
学一句福州话到底会不会
Ok不Ok
你后退不后退
坏话你收回不收回
别总是受罪又受罪
hood chiLL of china
hood chiLL of china
hood hood
hood chill of china
hood chiLL of china
hood chiLL of china
hood hood
hood chill of china
代表了hood chiil的说唱
they是FP
在每条巷子都播放
你模仿不来的轨迹
代表了hood chiil的说唱
they是FP
在每条巷子都播放
你模仿不来的轨迹
街头巷尾车水马龙
雨过天晴遇到了彩虹
闽江美的川流不息
放荡不羁
忘记了呼吸
一路加速到三环
就像欣赏美景的帆船
沿途风景
使人憧憬
你的身影
在我梦里
一觉惊醒
鼓山登顶
要做的话你们就做到最大
和兄弟一起买一个高楼大厦
代表了福州的榕树
这条路绝走不重复
海面上掀起了迷雾
有我在别担心迷路
高速 行驶 漂移skr skr skr
超酷 停止 稍息skr skr skr
镇海楼南后街金牛山鼓山林则徐纪念馆
还有那罗星塔西禅寺平潭岛贵安和五一广场
来到这里一定要喝醉
学一句福州话到底会不会
Ok 不Ok
你后退不后退
坏话你收回不收回
别总是受罪又受罪
hood chiLL of china
hood chiLL of china
hood hood
hood chill of china
hood chiLL of china
hood chiLL of china
hood hood
hood chill of china
代表了hood chiil的说唱
they是FP
在每条巷子都播放
你模仿不来的轨迹
代表了hood chiil的说唱
they是FP
在每条巷子都播放
你模仿不来的轨迹
收起"
https://www.xiami.com/album/2104372043	再见兰州	李牧	2018.12.13	98	国语		录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	2	https://www.xiami.com/song/1808262206	再见兰州（伴奏）	5	"No lyrics available"
https://www.xiami.com/album/2104365853	幸福守望	吴清华	2018.12.11	1322	国语		录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	4	https://www.xiami.com/song/1808206837	幸福守望	118	"[00:00.00]《幸福守望》
[00:02.37]作词：欣兰
[00:07.38]作曲、编曲：吴清华
[00:10.36]和声：天籁天
[00:15.41]后期：五毒天书
[00:19.33]发行：清华歌传媒
[00:34.99]幸福穿透的泪光
[00:40.89]印照在你的脸庞
[00:46.80]那年那天步入殿堂
[00:52.64]做你美丽的新娘
[00:58.50]笑容铭刻在心房
[01:04.25]风中轻轻的飞扬
[01:10.20]那年那月离开家乡
[01:15.94]远方打拼为梦想
[01:21.09]有你陪伴我身旁
[01:27.04]再多苦累我也不彷徨
[01:32.89]一切都是幸福的模样
[01:38.69]十指紧扣深情守望
[01:44.54]有我陪伴你身旁
[01:50.44]再大风雨我都为你挡
[01:56.24]和我徜徉欢乐的海洋
[02:02.09]一生相伴地久天长
[02:32.15]笑容铭刻在心房
[02:37.95]风中轻轻的飞扬
[02:43.85]那年那月离开家乡
[02:49.54]远方打拼为梦想
[02:54.80]有你陪伴我身旁
[03:00.69]再多苦累我也不彷徨
[03:06.55]一切都是幸福的模样
[03:12.35]十指紧扣深情守望
[03:18.19]有我陪伴你身旁
[03:24.05]再大风雨我都为你挡
[03:29.90]和我徜徉欢乐的海洋
[03:35.75]一生相伴地久天长
[03:41.59]有你陪伴我身旁
[03:47.50]再多苦累我也不彷徨
[03:53.30]一切都是幸福的模样
[03:59.14]十指紧扣深情守望
[04:05.09]有我陪伴你身旁
[04:10.95]再大风雨我都为你挡
[04:16.75]和我徜徉欢乐的海洋
[04:22.65]一生相伴地久天长
[04:37.52][04:28.50]一生相伴地久天长
[04:54.27]
收起"
https://www.xiami.com/album/2104364421	sanfng	张先元	2018.12.10	2541	国语		录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1808197859	未知歌手 - 新录音 2	2541	"No lyrics available"
https://www.xiami.com/album/2103754966	时代	沙漏	2018.12.09	33000	粤语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行摇滚 Pop Rock、#流行 Pop、#独立流行 Indie Pop	8	https://www.xiami.com/song/1808182147	双人单车	464	"双人单车
词：殷基隆
曲：殷基隆
编曲：沙漏&伍绍维
监制：伍绍维

你坐在背后的座椅
约定的旅途要开启
沿途风景 变得好美丽
我想是因为你

紧紧握着单车扶手
这次绝对不放手
蓝天白云在我们身后
跟我们一起走

这段旅途 上坡再下坡
有你 有我
像这段感情 沿途再颠簸
仍要走到最后

我不会回头 我不再放手
我不要失去你
就在我身后 弥补这些年
我不在的时候

你不能摇头 要紧握我手
感受我的温柔
时间的快慢 与我们无关
骑过多少路口 双人单车双人游

就简简单单 到地久天长
也许平平淡淡 也要地老天荒

我不会回头 我不再放手
我不要失去你
就在我身后 弥补这些年
我不在的时候

你不能摇头 要紧握我手
感受我的温柔
时间的快慢 与我们无关
骑过多少路口 双人单车双人游
收起"
