"1372","https://www.xiami.com/album/2103723874","最初","冷却鸡","2018.05.29","131","粤语","独立发行","录音室专辑","0","（评分人数不足10人）","#流行摇滚 Pop Rock、#粤语流行 Cantopop","1","https://www.xiami.com/song/1803158474","最初","131","《最初》——冷却鸡
事事厌倦
对望着星空诉怨
闭上眼睛
抗拒的心境麻木不醒
又是一天
踏在夜灯下许愿
抱着影子
贫贱也要为理想坚持
重复万遍
经历 太多
如今的我
得不到结果
如能遇见
最美的邂逅信念
再挂牵
梦醒也许寻觅终点
谁等待了
无一避免 昨天
重复犯错
如感动过
最初 oh
昨天每天怀念都是过
仍可知我 皆因我 最初
这么追逐过
未放低过
如奔跑过 追忆过
也可
每天都在播
也见识过
这么傻 如今里 的我
也追逐过
未放低过
如奔跑过 追忆过 想过
昨天每天怀念都是过
仍可知我 皆因我 最初
这么追逐过
未放低过
如奔跑过 追忆过
也可
每天都在播
也见识过
这么傻 如今里 的我
也追逐过
未放低过
如奔跑过 追忆过 想过
[05:23.87
收起","rock","1.0","冷却鸡-最初.mp3","0.3514700601","-1.21364787","-0.04572683956","0.7378976377","0.3374251886","-0.5877224944","-0.8324487447","-0.3824252526","0.5842706606","0.8427517248","2.761025431","0.2476049578","1.921370295","1.600991314","1.220632255","0.3491074715","0.5439065769","0.8529977757","0.1131807971","-0.630242792","-0.07706924961","-0.4063681254","-1.114981838","0.01524565702","0.5346517194","0.2850535719","0.02072138153","0.8584417701"
"1318","https://www.xiami.com/album/2102679371","觉悟","冼家逴","2017.01.11","622000","国语","独立发行","录音室专辑","0","（评分人数不足10人）","#流行说唱 Pop Rap、#流行摇滚 Pop Rock、#国语流行 Mandarin Pop","5","https://www.xiami.com/song/1795459684","夏至（2017重制版）","133000","夏至（2017重制版）-冼家逴
作曲：冼家逴
作词：冼家逴
记得在夏至遇见了你
从此我生命更加美丽
一次又一次看着你的背影
没能够上前追寻
那一个偷看你却被你发现的瞬间
假装毫不在乎却红着脸
多么美好的体验
你是否也能了解
你的笑很甜美很难忘
就像那年夏至的阳光
将失落的内心照亮
温暖了手掌
让我看到了希望
可是我总是那么软弱
每次都与你擦肩而过
就算最终选择了沉默
选择错过
至少夏至
是回忆 不变的承诺
曾想要为你唱的写的歌都已实现
不知道有没有人能听见
对你的奇妙感觉
已经写进谱里面
你的笑很甜美很难忘
就像那年夏至的阳光
将失落的内心照亮
温暖了手掌
让我看到了希望
可是我总是那么软弱
每次都与你擦肩而过
就算最终选择了沉默
选择错过
至少夏至
是回忆 不变的承诺
RAP:
时间慢慢冲淡
在你背后我的念想
岁月渐渐模糊
在我脑海你的脸庞
我不想 再失望
我很想 能遗忘
请你原谅
那假装的豁然开朗
请你原谅
那随意得刻意的模样
如果再次遇见
我会对你讲 对你唱
你的笑很甜美很难忘
就像那年夏至的阳光
将失落的内心照亮
温暖了手掌
让我看到了希望
可是我总是那么软弱
每次都与你擦肩而过
就算最终选择了沉默
选择错过
至少夏至
是回忆 不变的承诺
镌刻在魂魄
遗憾的结果
证明着你我
收起","rock","0.8666666666666667","冼家逴-夏至(2017重制版).mp3","-0.6470649125","1.085477891","0.4352879338","1.074179492","0.7677168893","-0.01577364617","0.8817952508","-0.5614204123","1.10102796","0.4888374485","0.9466724362","0.3335160833","0.1390422606","0.23748623","0.2276731398","1.0997763","1.399431641","0.4997363028","0.213901316","-0.4333849334","-0.8344402414","-0.9247808934","-1.70451283","-0.8581013558","-1.17987588","-0.5214569242","0.3039882183","0.1416256577"
"156","https://www.xiami.com/album/2102679371","觉悟","冼家逴","2017.01.11","622000","国语","独立发行","录音室专辑","0","（评分人数不足10人）","#流行说唱 Pop Rap、#流行摇滚 Pop Rock、#国语流行 Mandarin Pop","5","https://www.xiami.com/song/1795459686","家","101000","家-冼家逴
作曲：冼家逴
作词：冼家逴
落魄的时候
曾想放弃所有
孤独地承受
漫无目的游走
遵循着感受
又回到家门口
寻求那份久违而又熟悉的温柔
偌大的星球
不起眼的旧楼
漂泊归家后
温暖冰冷双手
偶尔会回首
从家里面寻求
寻求一个理由 去奋斗
忙碌的家 没有了闲暇
那是勤劳的妈妈
严厉的家 刺耳的训话
那是认真的爸爸
热闹的家 放肆的玩耍
兄弟姐妹总吵架
慈祥的家
是老人家 在皱眉牵挂
落魄的时候
曾想放弃所有
孤独地承受
漫无目的游走
遵循着感受
又回到家门口
寻求那份久违而又熟悉的温柔
偌大的星球
不起眼的旧楼
漂泊归家后
温暖冰冷双手
偶尔会回首
从家里面寻求
寻求一个理由 去奋斗
忙碌的家 没有了闲暇
那是勤劳的妈妈
严厉的家 刺耳的训话
那是认真的爸爸
热闹的家 放肆的玩耍
兄弟姐妹总吵架
慈祥的家
是老人家 在皱眉牵挂
忙碌的家 没有了闲暇
那是勤劳的妈妈
严厉的家 刺耳的训话
那是认真的爸爸
热闹的家 放肆的玩耍
兄弟姐妹总吵架
慈祥的家
是老人家 在皱眉牵挂
孩子长大 在社会挣扎
终将再立室成家
角色变化 才懂得报答
感恩该如何表达
曾经的家 老人不在啦
一生平凡而伟大
子孙后代
已懂事啦 你放心走吧
想要拥有
时间逆流 的神奇魔法
收起","hiphop","1.0","冼家逴-家.mp3","-0.9800793463","0.5340159913","0.6336210932","0.6693707677","0.8422545575","0.6455403428","0.7500192776","-0.2951763055","0.4710017678","-0.9434065034","-0.02645670189","-0.1127917045","-1.445384843","-0.9248344944","-0.4071222208","-0.6829763959","-0.3241260644","-1.360251868","-0.7489516877","-0.2294085065","-0.4323350233","-0.08911841456","0.1010731529","-0.7571363254","-1.060576712","0.4295190758","0.001427113428","0.2831121683"
"531","https://www.xiami.com/album/2102943340","风","凉都心弦","2017.11.06","276","国语","独立发行","录音室专辑","0","（评分人数不足10人）","#流行 Pop","1","https://www.xiami.com/song/1797839673","风之裙摆","276","No lyrics available","pop","1.0","凉都心弦-风之裙摆.mp3","-1.496721109","-1.980536462","-2.598353509","-4.000451985","-2.740465812","-1.318247736","-3.112270947","3.841343334","-1.009445056","-1.722527491","0.6221490559","-1.882841789","-1.749621747","-1.441350585","0.3921018826","-1.2075387","0.1781669739","-0.8679889986","0.02704487694","-0.4502576102","1.117125733","-0.3219158254","-0.1021218987","-1.080244876","1.128670994","-1.720866628","0.0000000001347931905","0.04583158717"
"1152","https://www.xiami.com/album/2103609733","陈驹精选","陈驹","2018.03.13","4000","国语","独立发行","录音室专辑","0","（评分人数不足10人）","#流行 Pop","2","https://www.xiami.com/song/1802453061","让你拽","109","让你拽
词曲 陈驹
A1
耶 不知从何时开始 嘻哈变娱乐品 写歌或听歌的都 莫名的神气
在我看你们只不过 是综艺操控的机器 愣是把嘻哈变成嘻嘻哈哈的玩意儿
你们还没有资格 和能力去让我愤怒 你们的音乐态度只是让我想笑又想吐 嘻哈本来就只是 音乐的 一种风格 牛x的是音乐本身 不是写歌或听歌的
B
让你拽 让你拽 好好写歌不要作怪
让你拽 让你拽 好好听歌不要作怪
让你拽 让你拽 你们怎么就不明白
C
写嘻哈真没啥了不起 写歌从来就都不容易
听嘻哈更没啥了不起 请你们不要再xxx 嘘
A2
耶 不知从何时开始 嘻哈无人问津 音乐app搜不出 某人的歌曲
难道所谓的“嘻哈”真的那么不堪一击 区区一个女人就能把你们全摆平
你们到现在还没听明白我讲的东西 你们要怎么才能真正的听得进去 被摆平的是你们 而不是嘻哈本身 嘻哈不死音乐不死 跟你们 没关系
收起","pop","0.35294117647058826","凉韵陈贶-对不起谢谢你.mp3","-0.6641112672","-0.6989842001","-0.7646137479","-0.5377279578","-0.715312169","-0.7441228287","-0.6221093363","1.061508579","0.5541919615","-1.040420295","-0.8049512168","-0.3009051109","-0.0226021394","-0.2066953415","-0.2308440242","-0.1463500266","-0.8082039374","-0.5003555877","-0.4691409764","-1.779331998","-0.3458197605","-0.3384683665","-0.7269339132","-1.574576514","-1.279432747","0.1193856773","0.1664304286","0.048197411"
"644","https://www.xiami.com/album/2102862544","Cover BLACKPINK - AS IF IT'S YOUR LAST (English Ver.)","凯琳Kate","2017.06.23","28000","英语","独立发行","录音室专辑","0","（评分人数不足10人）","#独立流行 Indie Pop、#韩国流行 K-Pop、#流行 Pop","1","https://www.xiami.com/song/1796803579","AS IF IT'S YOUR LAST (English Ver.)","28000","No lyrics available","pop","1.0","凯琳Kate-ASIFIT'SYOURLAST(EnglishVer.).mp3","1.118221465","0.8551484599","1.643943086","1.616078053","1.797034535","0.7029100164","1.430555416","-1.278957419","0.3653226454","0.2338369599","0.05983491742","0.6462617921","1.042202759","0.6327086453","2.184752341","1.551400743","0.3087932586","0.9295408193","0.7049569799","1.739813849","0.6710339533","0.7380827296","1.055367671","1.232295571","1.312441964","0.9934744266","0.2859691978","0.00516069727"
"697","https://www.xiami.com/album/2102742056","1967","刘东伟","2017.05.01","9874","国语","独立发行","录音室专辑","0","（评分人数不足10人）","#国语流行 Mandarin Pop、#粤语流行 Cantopop、#流行 Pop","6","https://www.xiami.com/song/1795852300","1967","1309","No lyrics available","pop","1.0","刘东伟-1967.mp3","0.172810028","-0.7880847679","1.203150987","0.8625599013","1.041534181","1.349787564","-0.0509719936","-1.232573575","-0.6996452204","0.3624028391","0.1908912021","-0.747756842","-0.2802834845","-0.05759337977","0.5968797349","-0.3685477976","0.7071653136","0.1377365289","-0.1361151721","-0.2164563021","-1.135846455","0.2163003016","-0.6342862583","0.2035961078","-0.2557290876","-0.6339396747","0.04315883294","0.9863407612"
"1124","https://www.xiami.com/album/2102704563","一路走来","刘东允","2018.04.05","338","国语","独立发行","录音室专辑","0","（评分人数不足10人）","#流行 Pop","1","https://www.xiami.com/song/1795598397","一路走来","338","No lyrics available","pop","1.0","刘东允-一路走来.mp3","1.531945817","0.01429976166","-1.296001302","-1.042442617","-1.26192648","-1.511639027","-0.7199839017","0.8350648295","-0.1199620453","1.324085405","0.5553852424","1.303614788","1.040194709","-0.5251375051","-0.4643084994","-0.748948725","0.4161540033","0.9036660615","0.2758044816","0.5848939049","0.6481037213","0.4856194638","1.229680338","0.5363363534","1.214692138","0.9000568342","0.0004370017268","0.1799768507"
"1038","https://www.xiami.com/album/2103749000","梦","刘俊良","2018.06.13","73","国语","独立发行","录音室专辑","0","（评分人数不足10人）","#民谣 Folk、#流行 Pop","1","https://www.xiami.com/song/1803331711","梦","73","编曲：高豪
混音：高豪
人声：刘俊良/高豪
跳进高楼里面
笑声在人群里蔓延
在哪里传来一阵哭声
是那熟悉的脸
星星开始坠落
月亮它挂在白天
灾难的地方弥漫硝烟
人群还在笑啊
我可以抓起炙热的炭
把他们丢在我的床上
看他们烧啊烧啊烧啊烧啊
我从梦里醒来
我还没找到
那割碎我心的玻璃片
梦就像迷宫
隔开了想念
我还没找到
我好像还在梦里面
生活就像梦
我困在里面
我还没遇到
那与我相爱的姑娘
旅途并不困难
请你把心给我
你拥抱亲吻着我
站在那倒下的山巅
从远方传来家的互换
我捡起吉他碎片
何时开始明天
又何时结束思念
路灯还亮着天在闪电
你也别再哭了
我可以抓起炙热的炭
把他们丢在我的床上
看他们烧啊烧啊烧啊烧啊
我从梦里醒来
我还没找到
那割碎我心的玻璃片
梦就像迷宫
隔开了想念
我还没找到
我好像还在梦里面
生活就像梦
我困在里面
我还没遇到
那与我相爱的姑娘
旅途并不困难
请你把心给我
我从梦里醒来
我从梦里醒来
我从梦里醒来
我从梦里醒来
收起","pop","0.7142857142857143","刘俊良KIWI-梦.mp3","1.223286515","0.1699657384","-0.2029866019","0.4432273928","0.1247082831","-0.5384654681","-0.09999680509","-0.04173196075","1.196559104","0.3872329474","-0.246343908","0.1352076699","0.5550095037","-0.2281366848","0.06832131338","0.5724559584","0.8259874006","0.9134530048","0.5155290593","-0.3868145074","0.1095231853","0.3978913704","-0.2152648796","0.3940903458","-1.037515984","0.6661142216","0.989929378","0.8168308735"
"1078","https://www.xiami.com/album/2103716914","祝你们新婚快乐","刘其贤","2018.05.17","380","国语","独立发行","录音室专辑","0","（评分人数不足10人）","#流行说唱 Pop Rap、#独立流行 Indie Pop、#华语唱作人 Chinese Singer-Songwriter","5","https://www.xiami.com/song/1803111062","刘其贤－祝你们新婚快乐（合唱版)","21","作词：韩冰 刘其贤
作曲：刘其贤
演唱：刘其贤《贤德门弟子》
出品公司：宇碟唱片
陈圆：
微笑 你的嘴角传到我眉梢
心跳 沾着甜蜜就快融化掉
肖一娜：
聚焦 最最闪亮的男女一号
我们一同分享幸福的味道
陈圆 郭佳乐：
多少 漫长岁月孤单的寻找
只为 成全与你相遇的一秒
刘其贤曹慧慧：
知道执着肯定被彼此需要
容纳一句誓言用天荒地老
刘其贤 陈真真 张乐 魏文娟 米奇：
让我们祝你们新婚快乐
而从此人生的路携手一起走过
无论曲折平坦都不再是独自一个
另一半的你我是如此的吻合
让我们祝你们新婚快乐
让所有祝福的话汇成这一首歌
一辈子再长也只有一次此时此刻
而我们都是你们幸福的见证者
收起","pop","0.95","刘其贤-刘其贤－祝你们新婚快乐(合唱版).mp3","-0.6245190273","-0.538296014","0.7484457074","0.7917031095","0.7450663892","0.8499576506","-0.007407272652","-0.8677869776","0.2189602673","-0.1235144576","-0.3506795989","0.7595291727","0.7289656404","-0.4254893998","0.5213397818","0.222456067","-1.298030744","-0.0848401734","-1.458143489","-0.7358985854","-0.5224257831","-0.7706298569","-0.1602187094","-0.4953486754","-0.5240799914","-0.08320089727","0.000003947196092","0.4878707528"
"1096","https://www.xiami.com/album/2103710739","思恋黄河","刘咏阁","2018.04.30","412","国语","独立发行","录音室专辑","0","（评分人数不足10人）","#流行 Pop","7","https://www.xiami.com/song/1803068834","天下黄河","116","No lyrics available","pop","1.0","刘咏阁-天下黄河.mp3","0.4127873431","-0.2691545483","-0.05688377912","-0.5788568037","-0.4417215346","0.9605128325","0.4228487866","0.5365674272","-1.766241529","0.2476216989","-0.4475804207","-1.394952225","1.230861304","0.3859406974","-1.16779413","1.736150674","0.6352255964","0.1945981893","0.7598058438","1.644750405","-0.5704447927","0.5940613647","1.598852397","0.05350740093","0.7463994633","0.3745605173","0.0007986479322","0.6712886095"
